9.984858,-0.587121,0.929704,-6.280488,0.327461,,,
9.985058,-0.594568,0.954407,-7.060335,0.274572,,,
9.985258,-0.565087,0.954407,-7.755416,0.221683,,,
9.985458,-0.529686,0.95029,-8.289442,0.193204,,,
9.985658,-0.512688,0.954407,-8.675127,0.180999,,,
9.985858,-0.512596,0.95029,-8.920948,0.168794,,,
9.986058,-0.512902,0.933821,-9.005714,0.185067,,,
9.986258,-0.493065,0.933821,-8.933663,0.209478,,,
9.986458,-0.439353,0.937938,-8.700556,0.242025,,,
9.986658,-0.358206,0.933821,-8.323348,0.282709,,,
9.986858,-0.283497,0.937938,-7.789322,0.368145,,,
9.987058,-0.239704,0.942056,-7.111194,0.412898,,,
9.987258,-0.210437,0.946173,-6.305918,0.494266,,,
9.987458,-0.156085,0.958525,-5.398922,0.575634,,,
9.987658,-0.068925,0.954407,-4.364777,0.677344,,,
9.987858,0.022293,0.970876,-3.262819,0.783122,,,
9.988058,0.089555,0.987345,-2.084572,0.901106,,,
9.988258,0.132952,0.999697,-0.846989,1.002816,,,
9.988458,0.176989,1.016165,0.377879,1.104526,,,
9.988658,0.241138,1.040869,1.632416,1.202167,,,
9.988858,0.323842,1.05322,2.89119,1.283535,,,
9.989058,0.405997,1.069689,4.094867,1.381177,,,
9.989258,0.468284,1.065572,5.268876,1.458477,,,
9.989458,0.500389,1.090275,6.35388,1.543913,,,
9.989658,0.507134,1.086158,7.358357,1.621212,,,
9.989858,0.514092,1.09851,8.269591,1.686307,,,
9.990058,0.541558,1.119096,9.057915,1.726991,,,
9.990258,0.58407,1.119096,9.736043,1.783948,,,
9.990458,0.607568,1.106744,10.270068,1.783948,,,
9.990658,0.586145,1.110861,10.651515,1.800222,,,
9.990858,0.539605,1.090275,10.910051,1.828701,,,
9.991058,0.498589,1.102627,10.986341,1.816496,,,
9.991258,0.476738,1.090275,10.935481,1.77988,,,
9.991458,0.462852,1.086158,10.710851,1.759538,,,
9.991658,0.428458,1.073806,10.337881,1.70258,,,
9.991858,0.361501,1.057338,9.81657,1.665965,,,
9.992058,0.282612,1.049103,9.163872,1.568323,,,
9.992258,0.214282,1.044986,8.362834,1.491024,,,
9.992458,0.15874,1.028517,7.468553,1.405587,,,
9.992658,0.100725,1.0244,6.451361,1.320151,,,
9.992858,0.025193,1.012048,5.35788,1.242851,,,
9.993058,-0.069352,1.016165,4.192348,1.137073,,,
9.993258,-0.169757,1.020283,2.975956,1.035363,,,
9.993458,-0.256947,1.012048,1.72142,0.921448,,,
9.993658,-0.317098,0.995579,0.432977,0.803464,,,
9.993858,-0.355184,0.991462,-0.787653,0.713959,,,
9.994058,-0.395102,0.983228,-2.020998,0.612249,,,
9.994258,-0.450156,0.966759,-3.207721,0.526813,,,
9.994458,-0.502953,0.958525,-4.313917,0.445445,,,
9.994658,-0.533257,0.958525,-5.360777,0.396624,,,
9.994858,-0.548455,0.942056,-6.280488,0.339667,,,
9.995058,-0.570764,0.942056,-7.081526,0.270504,,,
9.995258,-0.602777,0.95029,-7.759654,0.225751,,,
9.995458,-0.61474,0.95029,-8.280965,0.201341,,,
9.995658,-0.581018,0.937938,-8.679365,0.197273,,,
9.995858,-0.515221,0.942056,-8.933663,0.185067,,,
9.996058,-0.458732,0.937938,-9.009952,0.209478,,,
9.996258,-0.433433,0.937938,-8.937901,0.274572,,,
9.996458,-0.425681,0.905001,-8.730225,0.327461,,,
9.996658,-0.407553,0.892649,-8.344539,0.307119,,,
9.996858,-0.355917,0.917352,-7.810514,0.372214,,,
9.997058,-0.2766,0.909118,-7.136624,0.449513,,,
9.997258,-0.200214,0.925587,-6.335586,0.53495,,,
9.997458,-0.140887,0.925587,-5.420113,0.612249,,,
9.997658,-0.092943,0.929704,-4.398683,0.685481,,,
9.997858,-0.047135,0.962642,-3.262819,0.787191,,,
9.998058,0.010758,0.970876,-2.076096,0.892969,,,
9.998258,0.100511,0.995579,-0.851227,0.994679,,,
9.998458,0.213825,1.003814,0.373641,1.104526,,,
9.998658,0.307179,1.020283,1.619701,1.218441,,,
9.998858,0.353994,1.0244,2.89119,1.287604,,,
9.999058,0.376242,1.05322,4.090629,1.385245,,,
9.999258,0.415824,1.077924,5.256161,1.45034,,,
9.999458,0.481834,1.082041,6.349642,1.523571,,,
9.999658,0.540856,1.090275,7.371072,1.617144,,,
9.999858,0.567559,1.106744,8.278068,1.670033,,,
10.000058,0.567041,1.119096,9.07063,1.722922,,,
10.000258,0.560296,1.119096,9.740281,1.759538,,,
10.000458,0.563104,1.114979,10.26583,1.783948,,,
10.000658,0.575921,1.110861,10.672707,1.808359,,,
10.000858,0.585016,1.09851,10.901575,1.812427,,,
10.001058,0.572656,1.094392,10.986341,1.800222,,,
10.001258,0.535027,1.094392,10.922766,1.775812,,,
10.001458,0.482658,1.090275,10.723566,1.747333,,,
10.001658,0.425101,1.077924,10.342119,1.706649,,,
10.001858,0.368154,1.073806,9.825047,1.633418,,,
10.002059,0.311604,1.065572,9.172349,1.57646,,,
10.002259,0.252644,1.05322,8.392502,1.495092,,,
10.002459,0.185016,1.040869,7.481268,1.401519,,,
10.002659,0.101488,1.032634,6.451361,1.312014,,,
10.002859,0.012375,1.012048,5.370595,1.222509,,,
10.003059,-0.07274,1.020283,4.192348,1.137073,,,
10.003259,-0.152575,1.016165,2.950526,1.023158,,,
10.003459,-0.229877,1.007931,1.691752,0.917379,,,
10.003659,-0.303975,0.991462,0.437215,0.815669,,,
10.003859,-0.369894,0.991462,-0.787653,0.709891,,,
10.004059,-0.429465,0.966759,-2.033713,0.616318,,,
10.004259,-0.486259,0.962642,-3.21196,0.530881,,,
10.004459,-0.533989,0.95029,-4.326632,0.449513,,,
10.004659,-0.559594,0.958525,-5.352301,0.380351,,,
10.004859,-0.555413,0.954407,-6.272011,0.335598,,,
10.005059,-0.539055,0.942056,-7.094241,0.274572,,,
10.005259,-0.538628,0.937938,-7.755416,0.237957,,,
10.005459,-0.556268,0.937938,-8.302156,0.205409,,,
10.005659,-0.565942,0.929704,-8.69208,0.205409,,,
10.005859,-0.547784,0.942056,-8.946378,0.213546,,,
10.006059,-0.503136,0.913235,-9.026905,0.205409,,,
10.006259,-0.444724,0.929704,-8.929425,0.217615,,,
10.006459,-0.385183,0.92147,-8.700556,0.250162,,,
10.006659,-0.33434,0.942056,-8.327586,0.290846,,,
10.006859,-0.293172,0.925587,-7.797799,0.347803,,,
10.007059,-0.25774,0.937938,-7.132386,0.412898,,,
10.007259,-0.217487,0.933821,-6.318633,0.486129,,,
10.007459,-0.154467,0.946173,-5.398922,0.575634,,,
10.007659,-0.06978,0.954407,-4.369015,0.673275,,,
10.007859,0.007889,0.970876,-3.254343,0.787191,,,
10.008059,0.061906,0.974993,-2.084572,0.892969,,,
10.008259,0.110124,0.995579,-0.859704,0.998747,,,
10.008459,0.180224,1.012048,0.377879,1.104526,,,
10.008659,0.279561,1.040869,1.636654,1.210304,,,
10.008859,0.382376,1.044986,2.878475,1.279467,,,
10.009059,0.449577,1.082041,4.11182,1.389314,,,
10.009259,0.466361,1.082041,5.256161,1.454408,,,
10.009459,0.459373,1.086158,6.362357,1.523571,,,
10.009659,0.469017,1.09851,7.379549,1.609007,,,
10.009859,0.509606,1.094392,8.27383,1.686307,,,
10.010059,0.561608,1.110861,9.079106,1.722922,,,
10.010259,0.589563,1.12733,9.744519,1.767675,,,
10.010459,0.577569,1.119096,10.270068,1.788017,,,
10.010659,0.54284,1.110861,10.672707,1.824632,,,
10.010859,0.512932,1.114979,10.922766,1.812427,,,
10.011059,0.502373,1.094392,10.999056,1.80429,,,
10.011259,0.502861,1.077924,10.931243,1.771743,,,
10.011459,0.494499,1.090275,10.723566,1.743264,,,
10.011659,0.454948,1.073806,10.337881,1.686307,,,
10.011859,0.374441,1.069689,9.812332,1.641554,,,
10.012059,0.273274,1.044986,9.155396,1.57646,,,
10.012259,0.183978,1.036752,8.367072,1.499161,,,
10.012459,0.119066,1.036752,7.468553,1.401519,,,
10.012659,0.071427,1.040869,6.459838,1.307946,,,
10.012859,0.020157,1.040869,5.353642,1.238783,,,
10.013059,-0.059525,1.012048,4.196586,1.137073,,,
10.013259,-0.164324,1.020283,2.96748,1.031295,,,
10.013459,-0.258808,1.012048,1.704467,0.913311,,,
10.013659,-0.317281,1.003814,0.428739,0.819738,,,
10.013859,-0.352865,1.003814,-0.791891,0.705823,,,
10.014059,-0.39379,1.003814,-2.029474,0.612249,,,
10.014259,-0.450431,0.974993,-3.203483,0.530881,,,
10.014459,-0.512474,0.970876,-4.313917,0.449513,,,
10.014659,-0.558923,0.962642,-5.348062,0.380351,,,
10.014859,-0.577508,0.958525,-6.272011,0.323393,,,
10.015059,-0.573114,0.95029,-7.085765,0.278641,,,
10.015259,-0.554131,0.95029,-7.751178,0.22982,,,
10.015459,-0.533013,0.942056,-8.29368,0.197273,,,
10.015659,-0.521202,0.937938,-8.687842,0.172862,,,
10.015859,-0.509819,0.946173,-8.942139,0.189136,,,
10.016059,-0.488273,0.946173,-8.988761,0.201341,,,
10.016259,-0.459373,0.925587,-8.963331,0.213546,,,
10.016459,-0.424887,0.929704,-8.704795,0.266435,,,
10.016659,-0.376852,0.929704,-8.323348,0.290846,,,
10.016859,-0.313649,0.92147,-7.780846,0.347803,,,
10.017059,-0.244831,0.942056,-7.119671,0.425103,,,
10.017259,-0.186267,0.937938,-6.327109,0.494266,,,
10.017459,-0.145251,0.958525,-5.390445,0.571565,,,
10.017659,-0.106249,0.979111,-4.364777,0.673275,,,
10.017859,-0.049699,0.991462,-3.258581,0.787191,,,
10.018059,0.034104,0.991462,-2.059143,0.888901,,,
10.018259,0.141131,1.007931,-0.846989,0.994679,,,
10.018459,0.238605,1.0244,0.377879,1.104526,,,
10.018659,0.292897,1.028517,1.640892,1.226578,,,
10.018859,0.317006,1.044986,2.882714,1.303877,,,
10.019059,0.354818,1.05322,4.090629,1.385245,,,
10.019259,0.423514,1.069689,5.264637,1.466613,,,
10.019459,0.502586,1.082041,6.362357,1.535776,,,
10.019659,0.560204,1.094392,7.371072,1.613076,,,
10.019859,0.577447,1.106744,8.282306,1.682238,,,
10.020059,0.56289,1.110861,9.066391,1.714786,,,
10.020259,0.546868,1.114979,9.752996,1.751401,,,
10.020459,0.550256,1.12733,10.278545,1.77988,,,
10.020659,0.565576,1.119096,10.676945,1.800222,,,
10.020859,0.569482,1.102627,10.905813,1.824632,,,
10.021059,0.541436,1.106744,10.999056,1.80429,,,
10.021259,0.489891,1.094392,10.922766,1.788017,,,
10.021459,0.446281,1.086158,10.71509,1.747333,,,
10.021659,0.423941,1.073806,10.329404,1.710717,,,
10.021859,0.405356,1.061455,9.81657,1.641554,,,
10.022059,0.358755,1.061455,9.159634,1.572392,,,
10.022259,0.272114,1.032634,8.37131,1.495092,,,
10.022459,0.167163,1.032634,7.477029,1.421861,,,
10.022659,0.070939,1.040869,6.481029,1.312014,,,
10.022859,-0.007095,1.032634,5.35788,1.242851,,,
10.023059,-0.074693,1.012048,4.171156,1.153347,,,
10.023259,-0.145037,1.003814,2.96748,1.031295,,,
10.023459,-0.229358,1.012048,1.712943,0.913311,,,
10.023659,-0.324208,1.020283,0.432977,0.815669,,,
10.023859,-0.404746,0.991462,-0.787653,0.709891,,,
10.024059,-0.442496,0.983228,-2.029474,0.632591,,,
10.024259,-0.446311,0.962642,-3.216198,0.522745,,,
10.024459,-0.463066,0.954407,-4.309679,0.449513,,,
10.024659,-0.521202,0.954407,-5.348062,0.392556,,,
10.024859,-0.596643,0.954407,-6.288965,0.327461,,,
10.025059,-0.640467,0.942056,-7.094241,0.282709,,,
10.025259,-0.627771,0.925587,-7.776607,0.242025,,,
10.025459,-0.576318,0.929704,-8.314871,0.217615,,,
10.025659,-0.522057,0.929704,-8.704795,0.209478,,,
10.025859,-0.489677,0.92147,-8.942139,0.201341,,,
10.026059,-0.477653,0.92147,-9.035382,0.209478,,,
10.026259,-0.463371,0.913235,-8.959093,0.22982,,,
10.026459,-0.429191,0.929704,-8.713271,0.266435,,,
10.026659,-0.367422,0.933821,-8.327586,0.294914,,,
10.026859,-0.292744,0.937938,-7.789322,0.360009,,,
10.027059,-0.241077,0.942056,-7.123909,0.425103,,,
10.027259,-0.214557,0.933821,-6.327109,0.518676,,,
10.027459,-0.174121,0.942056,-5.407398,0.583771,,,
10.027659,-0.100786,0.954407,-4.369015,0.685481,,,
10.027859,-0.018143,0.946173,-3.271296,0.799396,,,
10.028059,0.051499,0.970876,-2.101526,0.913311,,,
10.028259,0.111528,0.991462,-0.859704,1.023158,,,
10.028459,0.179431,0.999697,0.369403,1.128936,,,
10.028659,0.268391,1.032634,1.611224,1.230646,,,
10.028859,0.361654,1.032634,2.861522,1.307946,,,
10.029059,0.423362,1.049103,4.08639,1.385245,,,
10.029259,0.441337,1.069689,5.260399,1.458477,,,
10.029459,0.441306,1.082041,6.358119,1.55205,,,
10.029659,0.460136,1.110861,7.366834,1.617144,,,
10.029859,0.502739,1.114979,8.282306,1.686307,,,
10.030059,0.543511,1.114979,9.07063,1.731059,,,
10.030259,0.567773,1.114979,9.748757,1.775812,,,
10.030459,0.577386,1.09851,10.274306,1.796154,,,
10.030659,0.579461,1.106744,10.655753,1.824632,,,
10.030859,0.571832,1.094392,10.897336,1.820564,,,
10.031059,0.548241,1.090275,10.990579,1.80429,,,
10.031259,0.516838,1.090275,10.931243,1.796154,,,
10.031459,0.473198,1.082041,10.723566,1.751401,,,
10.031659,0.404318,1.082041,10.333643,1.70258,,,
10.031859,0.323659,1.057338,9.825047,1.65376,,,
10.032059,0.260334,1.065572,9.163872,1.57646,,,
10.032259,0.223804,1.05322,8.375549,1.482887,,,
10.032459,0.187427,1.044986,7.477029,1.421861,,,
10.032659,0.120806,1.028517,6.459838,1.324219,,,
10.03286,0.027298,1.020283,5.340927,1.259125,,,
10.03306,-0.071275,1.032634,4.192348,1.141141,,,
10.03326,-0.154162,1.003814,2.963241,1.019089,,,
10.03346,-0.218738,1.012048,1.691752,0.921448,,,
10.03366,-0.284901,1.007931,0.432977,0.819738,,,
10.03386,-0.361501,0.999697,-0.787653,0.722096,,,
10.03406,-0.433097,0.970876,-2.037951,0.620386,,,
10.03426,-0.482658,0.962642,-3.207721,0.53495,,,
10.03446,-0.502037,0.95029,-4.335109,0.465787,,,
10.03466,-0.500572,0.942056,-5.360777,0.380351,,,
10.03486,-0.497856,0.946173,-6.293203,0.323393,,,
10.03506,-0.510887,0.937938,-7.090003,0.270504,,,
10.03526,-0.53698,0.937938,-7.763892,0.22982,,,
10.03546,-0.561608,0.933821,-8.29368,0.217615,,,
10.03566,-0.561883,0.933821,-8.683603,0.197273,,,
10.03586,-0.522118,0.946173,-8.933663,0.189136,,,
10.03606,-0.46099,0.937938,-9.022667,0.209478,,,
10.03626,-0.422934,0.913235,-8.967569,0.22982,,,
10.03646,-0.421866,0.917352,-8.696318,0.246093,,,
10.03666,-0.410636,0.929704,-8.31911,0.282709,,,
10.03686,-0.341451,0.913235,-7.797799,0.347803,,,
10.03706,-0.230579,0.946173,-7.111194,0.421035,,,
10.03726,-0.13698,0.92147,-6.318633,0.486129,,,
10.03746,-0.091783,0.946173,-5.390445,0.583771,,,
10.03766,-0.071916,0.95029,-4.360539,0.689549,,,
10.03786,-0.04155,0.974993,-3.267058,0.791259,,,
10.03806,0.018997,0.991462,-2.084572,0.897037,,,
10.03826,0.108995,0.991462,-0.851227,1.010953,,,
10.03846,0.204883,1.007931,0.373641,1.108594,,,
10.03866,0.286,1.0244,1.628177,1.222509,,,
10.03886,0.347646,1.044986,2.882714,1.287604,,,
10.03906,0.389273,1.061455,4.103344,1.385245,,,
10.03926,0.420645,1.077924,5.264637,1.462545,,,
10.03946,0.459953,1.082041,6.366595,1.543913,,,
10.03966,0.509331,1.086158,7.383787,1.621212,,,
10.03986,0.539696,1.110861,8.278068,1.686307,,,
10.04006,0.536126,1.119096,9.083345,1.735128,,,
10.04026,0.529747,1.106744,9.740281,1.771743,,,
10.04046,0.542931,1.123213,10.274306,1.792085,,,
10.04066,0.555901,1.119096,10.668468,1.816496,,,
10.04086,0.547814,1.123213,10.910051,1.816496,,,
10.04106,0.519677,1.119096,11.003294,1.800222,,,
10.04126,0.486259,1.069689,10.935481,1.783948,,,
10.04146,0.457877,1.073806,10.71509,1.747333,,,
10.04166,0.42385,1.069689,10.325166,1.70258,,,
10.04186,0.363027,1.065572,9.808094,1.70258,,,
10.04206,0.278737,1.073806,9.142681,1.641554,,,
10.04226,0.196094,1.028517,8.362834,1.495092,,,
10.04246,0.13225,1.0244,7.468553,1.425929,,,
10.04266,0.076432,1.032634,6.464076,1.320151,,,
10.04286,0.010269,1.036752,5.353642,1.230646,,,
10.04306,-0.068528,1.036752,4.18811,1.133005,,,
10.04326,-0.156329,1.007931,2.96748,1.015021,,,
10.04346,-0.253834,1.007931,1.717182,0.921448,,,
10.04366,-0.347494,1.003814,0.432977,0.815669,,,
10.04386,-0.411521,0.999697,-0.787653,0.705823,,,
10.04406,-0.441398,0.979111,-2.037951,0.616318,,,
10.04426,-0.462882,0.983228,-3.224675,0.526813,,,
10.04446,-0.499382,0.974993,-4.326632,0.445445,,,
10.04466,-0.546899,0.966759,-5.331109,0.364077,,,
10.04486,-0.577783,0.962642,-6.288965,0.33153,,,
10.04506,-0.580346,0.954407,-7.090003,0.278641,,,
10.04526,-0.564904,0.95029,-7.751178,0.213546,,,
10.04546,-0.537316,0.946173,-8.289442,0.205409,,,
10.04566,-0.507317,0.933821,-8.679365,0.209478,,,
10.04586,-0.487877,0.925587,-8.929425,0.189136,,,
10.04606,-0.472343,0.942056,-9.014191,0.209478,,,
10.04626,-0.442741,0.933821,-8.920948,0.221683,,,
10.04646,-0.394186,0.937938,-8.704795,0.246093,,,
10.04666,-0.335653,0.929704,-8.310633,0.294914,,,
10.04686,-0.28426,0.942056,-7.789322,0.343735,,,
10.04706,-0.249409,0.946173,-7.115433,0.408829,,,
10.04726,-0.216663,0.95029,-6.310156,0.482061,,,
10.04746,-0.159319,0.946173,-5.390445,0.579702,,,
10.04766,-0.075608,0.954407,-4.3563,0.673275,,,
10.04786,0.012253,0.974993,-3.258581,0.774985,,,
10.04806,0.08687,0.983228,-2.063381,0.876695,,,
10.04826,0.144915,1.020283,-0.830036,0.962132,,,
10.04846,0.200488,1.036752,0.394832,1.092321,,,
10.04866,0.268421,1.036752,1.640892,1.202167,,,
10.04886,0.344015,1.05322,2.882714,1.287604,,,
10.04906,0.406516,1.069689,4.103344,1.381177,,,
10.04926,0.450278,1.073806,5.268876,1.458477,,,
10.04946,0.48278,1.102627,6.37931,1.547981,,,
10.04966,0.510887,1.090275,7.37531,1.625281,,,
10.04986,0.53756,1.114979,8.278068,1.674102,,,
10.05006,0.556481,1.139682,9.087583,1.714786,,,
10.05026,0.562554,1.123213,9.757234,1.751401,,,
10.05046,0.558587,1.12733,10.287021,1.77988,,,
10.05066,0.55053,1.123213,10.681183,1.783948,,,
10.05086,0.544366,1.123213,10.922766,1.792085,,,
10.05106,0.536522,1.106744,11.007532,1.788017,,,
10.05126,0.517144,1.09851,10.922766,1.775812,,,
10.05146,0.482261,1.086158,10.71509,1.735128,,,
10.05166,0.429923,1.069689,10.342119,1.706649,,,
10.05186,0.364096,1.073806,9.81657,1.645623,,,
10.05206,0.298421,1.057338,9.155396,1.580528,,,
10.05226,0.245289,1.061455,8.379787,1.486955,,,
10.05246,0.197589,1.049103,7.472791,1.405587,,,
10.05266,0.126726,1.040869,6.459838,1.312014,,,
10.05286,0.022202,1.028517,5.353642,1.242851,,,
10.05306,-0.092058,1.040869,4.18811,1.133005,,,
10.05326,-0.186786,1.012048,2.946288,1.031295,,,
10.05346,-0.255299,1.016165,1.708705,0.921448,,,
10.05366,-0.308278,1.003814,0.428739,0.807533,,,
10.05386,-0.3579,0.987345,-0.791891,0.709891,,,
10.05406,-0.417868,0.991462,-2.01676,0.608181,,,
10.05426,-0.485466,0.987345,-3.203483,0.530881,,,
10.05446,-0.532921,0.966759,-4.318156,0.43324,,,
10.05466,-0.544244,0.970876,-5.356539,0.392556,,,
10.05486,-0.542657,0.962642,-6.297441,0.33153,,,
10.05506,-0.558923,0.966759,-7.081526,0.270504,,,
10.05526,-0.593042,0.962642,-7.751178,0.225751,,,
10.05546,-0.615534,0.958525,-8.26825,0.201341,,,
10.05566,-0.594079,0.966759,-8.675127,0.189136,,,
10.05586,-0.522423,0.954407,-8.91671,0.189136,,,
10.05606,-0.435752,0.946173,-9.022667,0.205409,,,
10.05626,-0.381064,0.95029,-8.91671,0.201341,,,
10.05646,-0.367788,0.946173,-8.696318,0.22982,,,
10.05666,-0.364218,0.942056,-8.310633,0.282709,,,
10.05686,-0.337453,0.933821,-7.780846,0.339667,,,
10.05706,-0.284504,0.937938,-7.123909,0.416966,,,
10.05726,-0.223346,0.937938,-6.310156,0.490197,,,
10.05746,-0.161059,0.954407,-5.386207,0.583771,,,
10.05766,-0.097337,0.962642,-4.364777,0.673275,,,
10.05786,-0.035447,0.979111,-3.258581,0.774985,,,
10.05806,0.0327,0.987345,-2.084572,0.892969,,,
10.05826,0.116716,0.995579,-0.859704,0.998747,,,
10.05846,0.212116,1.020283,0.373641,1.116731,,,
10.05866,0.301259,1.032634,1.653607,1.214373,,,
10.05886,0.36849,1.061455,2.899667,1.295741,,,
10.05906,0.412161,1.069689,4.120297,1.377109,,,
10.05926,0.441611,1.082041,5.273114,1.454408,,,
10.05946,0.464195,1.106744,6.37931,1.539845,,,
10.05966,0.47863,1.09851,7.379549,1.609007,,,
10.05986,0.483177,1.123213,8.303498,1.657828,,,
10.06006,0.491814,1.131447,9.091821,1.718854,,,
10.06026,0.526452,1.12733,9.752996,1.751401,,,
10.06046,0.57644,1.139682,10.287021,1.796154,,,
10.06066,0.604089,1.110861,10.681183,1.812427,,,
10.06086,0.58938,1.110861,10.910051,1.80429,,,
10.06106,0.54345,1.102627,11.01177,1.788017,,,
10.06126,0.495781,1.114979,10.948196,1.77988,,,
10.06146,0.462089,1.094392,10.719328,1.747333,,,
10.06166,0.425742,1.073806,10.333643,1.698512,,,
10.06186,0.361013,1.077924,9.812332,1.633418,,,
10.06206,0.271015,1.061455,9.172349,1.560187,,,
10.06226,0.185443,1.065572,8.375549,1.478819,,,
10.06246,0.127977,1.057338,7.493983,1.389314,,,
10.06266,0.093736,1.049103,6.481029,1.312014,,,
10.06286,0.058854,1.032634,5.370595,1.238783,,,
10.06306,0.001389,1.028517,4.192348,1.120799,,,
10.06326,-0.092302,1.016165,2.971718,1.035363,,,
10.06346,-0.21178,1.016165,1.712943,0.917379,,,
10.063661,-0.330098,1.003814,0.44993,0.811601,,,
10.063861,-0.413748,0.987345,-0.787653,0.709891,,,
10.064061,-0.449577,0.974993,-2.029474,0.632591,,,
10.064261,-0.465812,0.974993,-3.220436,0.53495,,,
10.064461,-0.497948,0.958525,-4.330871,0.461719,,,
10.064661,-0.54464,0.95029,-5.352301,0.384419,,,
10.064861,-0.573724,0.95029,-6.288965,0.335598,,,
10.065061,-0.559533,0.95029,-7.094241,0.286777,,,
10.065261,-0.516289,0.937938,-7.776607,0.242025,,,
10.065461,-0.488426,0.946173,-8.31911,0.217615,,,
10.065661,-0.496269,0.933821,-8.683603,0.201341,,,
10.065861,-0.519036,0.925587,-8.933663,0.193204,,,
10.066061,-0.52401,0.942056,-9.031144,0.201341,,,
10.066261,-0.491966,0.929704,-8.946378,0.221683,,,
10.066461,-0.430716,0.946173,-8.704795,0.250162,,,
10.066661,-0.362295,0.929704,-8.323348,0.303051,,,
10.066861,-0.302205,0.942056,-7.789322,0.360009,,,
10.067061,-0.250904,0.946173,-7.132386,0.421035,,,
10.067261,-0.198505,0.942056,-6.318633,0.498334,,,
10.067461,-0.130175,0.958525,-5.373492,0.571565,,,
10.067661,-0.053391,0.970876,-4.3563,0.685481,,,
10.067861,0.003281,0.979111,-3.228913,0.799396,,,
10.068061,0.032151,0.987345,-2.067619,0.897037,,,
10.068261,0.061357,1.007931,-0.851227,0.998747,,,
10.068461,0.125658,1.032634,0.382117,1.112663,,,
10.068661,0.225483,1.020283,1.64513,1.222509,,,
10.068861,0.332479,1.036752,2.886952,1.299809,,,
10.069061,0.415,1.065572,4.099105,1.397451,,,
10.069261,0.467643,1.073806,5.285829,1.47475,,,
10.069461,0.503197,1.094392,6.37931,1.568323,,,
10.069661,0.528313,1.106744,7.388025,1.625281,,,
10.069861,0.541802,1.123213,8.282306,1.670033,,,
10.070061,0.541192,1.12733,9.096059,1.735128,,,
10.070261,0.534752,1.12733,9.740281,1.771743,,,
10.070461,0.534295,1.123213,10.278545,1.792085,,,
10.070661,0.543603,1.119096,10.676945,1.824632,,,
10.070861,0.551263,1.110861,10.91429,1.816496,,,
10.071061,0.545098,1.094392,11.003294,1.812427,,,
10.071261,0.520104,1.073806,10.943958,1.771743,,,
10.071461,0.477897,1.077924,10.706613,1.747333,,,
10.071661,0.427298,1.057338,10.337881,1.706649,,,
10.071861,0.371725,1.082041,9.833523,1.641554,,,
10.072061,0.309224,1.069689,9.159634,1.568323,,,
10.072261,0.239826,1.05322,8.367072,1.486955,,,
10.072461,0.164996,1.061455,7.468553,1.397451,,,
10.072661,0.086503,1.040869,6.459838,1.307946,,,
10.072861,-0.000504,1.044986,5.370595,1.242851,,,
10.073061,-0.091661,1.032634,4.18811,1.124868,,,
10.073261,-0.168902,1.020283,2.975956,1.027226,,,
10.073461,-0.22475,1.003814,1.700228,0.909243,,,
10.073661,-0.270314,1.007931,0.432977,0.791259,,,
10.073861,-0.325307,1.012048,-0.79613,0.713959,,,
10.074061,-0.398947,0.987345,-2.046428,0.620386,,,
10.074261,-0.474296,0.991462,-3.220436,0.514608,,,
10.074461,-0.528344,0.962642,-4.326632,0.453582,,,
10.074661,-0.557458,0.954407,-5.356539,0.380351,,,
10.074861,-0.57409,0.970876,-6.27625,0.319325,,,
10.075061,-0.584131,0.954407,-7.085765,0.274572,,,
10.075261,-0.585016,0.946173,-7.751178,0.233888,,,
10.075461,-0.568719,0.942056,-8.29368,0.213546,,,
10.075661,-0.530388,0.942056,-8.683603,0.185067,,,
10.075861,-0.481682,0.942056,-8.950616,0.180999,,,
10.076061,-0.444266,0.933821,-9.018429,0.197273,,,
10.076261,-0.431632,0.954407,-8.91671,0.209478,,,
10.076461,-0.428885,0.946173,-8.687842,0.246093,,,
10.076661,-0.402701,0.942056,-8.310633,0.262367,,,
10.076861,-0.338064,0.942056,-7.763892,0.347803,,,
10.077061,-0.25185,0.95029,-7.09848,0.408829,,,
10.077261,-0.179278,0.958525,-6.280488,0.473924,,,
10.077461,-0.133593,0.962642,-5.356539,0.567497,,,
10.077661,-0.094926,0.983228,-4.326632,0.669207,,,
10.077861,-0.037827,0.991462,-3.224675,0.774985,,,
10.078061,0.04271,0.999697,-2.054904,0.880764,,,
10.078261,0.130938,1.007931,-0.838513,0.982474,,,
10.078461,0.204883,1.016165,0.399071,1.104526,,,
10.078661,0.263233,1.032634,1.662084,1.214373,,,
10.078861,0.325032,1.057338,2.91662,1.27133,,,
10.079061,0.395254,1.065572,4.11182,1.377109,,,
10.079261,0.45742,1.086158,5.273114,1.462545,,,
10.079461,0.494743,1.102627,6.375072,1.539845,,,
10.079661,0.503929,1.106744,7.392263,1.621212,,,
10.079861,0.505333,1.09851,8.282306,1.674102,,,
10.080061,0.523339,1.131447,9.091821,1.718854,,,
10.080261,0.558465,1.12733,9.744519,1.767675,,,
10.080461,0.589319,1.110861,10.278545,1.800222,,,
10.080661,0.598291,1.119096,10.685421,1.816496,,,
10.080861,0.581384,1.102627,10.897336,1.88159,,,
10.081061,0.541436,1.09851,11.016009,1.861248,,,
10.081261,0.492699,1.090275,10.935481,1.771743,,,
