8.623448, -0.239673, 1.020315, 1.866215, 0.926882
8.623648, -0.289662, 1.020315, 0.616663, 0.804835
8.623848, -0.346365, 1.007964, -0.620182, 0.715333
8.624048, -0.414420, 1.007964, -1.848556, 0.625831
8.624248, -0.473533, 1.007964, -3.047279, 0.528193
8.624448, -0.507988, 0.966795, -4.182466, 0.454965
8.624648, -0.523186, 0.979146, -5.211758, 0.385805
8.624848, -0.532280, 0.962678, -6.156335, 0.324781
8.625048, -0.545983, 0.950328, -6.990782, 0.259689
8.625248, -0.567559, 0.954445, -7.672741, 0.227143
8.625448, -0.585901, 0.950328, -8.240335, 0.198665
8.625648, -0.580499, 0.954445, -8.646969, 0.178324
8.625848, -0.540093, 0.950328, -8.930765, 0.186460
8.626048, -0.480461, 0.942094, -9.032424, 0.182392
8.626248, -0.431846, 0.946211, -8.985830, 0.194597
8.626448, -0.401968, 0.933860, -8.752863, 0.210870
8.626648, -0.376486, 0.946211, -8.392822, 0.263757
8.626848, -0.345754, 0.946211, -7.888766, 0.336985
8.627048, -0.305989, 0.950328, -7.236457, 0.389873
8.627248, -0.250904, 0.950328, -6.448603, 0.475306
8.627448, -0.176806, 0.958562, -5.554856, 0.556671
8.627648, -0.094957, 0.983263, -4.521328, 0.658377
8.627848, -0.025284, 0.975029, -3.436970, 0.760084
8.628048, 0.026566, 1.020315, -2.272133, 0.869927
8.628248, 0.080430, 1.012081, -1.039524, 0.987906
8.628448, 0.154314, 1.028548, 0.188850, 1.085544
8.628648, 0.245808, 1.036782, 1.421459, 1.203523
8.628848, 0.340414, 1.069717, 2.675248, 1.276752
8.629048, 0.422629, 1.077951, 3.903621, 1.378458
8.629247, 0.478447, 1.090301, 5.085401, 1.455755
8.629447, 0.500023, 1.115003, 6.182466, 1.545257
8.629647, 0.498955, 1.110886, 7.211758, 1.581871
8.629847, 0.506828, 1.119119, 8.118213, 1.671373
8.630047, 0.542168, 1.127353, 8.944189, 1.724260
8.630247, 0.585779, 1.135587, 9.638855, 1.752738
8.630447, 0.603357, 1.135587, 10.193741, 1.777147
8.630647, 0.587823, 1.123236, 10.591904, 1.805625
8.630847, 0.554620, 1.119119, 10.846050, 1.817830
8.631047, 0.517418, 1.102652, 10.968887, 1.821898
8.631247, 0.489464, 1.106769, 10.926530, 1.789352
8.631447, 0.474479, 1.098535, 10.731684, 1.756806
8.631647, 0.450431, 1.086185, 10.363172, 1.712055
8.631847, 0.392355, 1.073834, 9.876058, 1.671373
8.632047, 0.307210, 1.077951, 9.236457, 1.594076
8.632247, 0.219745, 1.057366, 8.461311, 1.516779
8.632447, 0.144823, 1.057366, 7.597214, 1.415073
8.632647, 0.091661, 1.049133, 6.589100, 1.321503
8.632847, 0.052934, 1.032665, 5.521686, 1.252343
8.633047, -0.005142, 1.028548, 4.348377, 1.138431
8.633247, -0.107256, 1.020315, 3.141182, 1.052998
8.633447, -0.228992, 1.007964, 1.874687, 0.935019
8.633647, -0.325673, 1.024431, 0.608191, 0.804835
8.633847, -0.379171, 1.003847, -0.632890, 0.711265
8.634047, -0.409445, 0.995613, -1.865499, 0.613627
8.634247, -0.441276, 0.991496, -3.055751, 0.532262
8.634447, -0.482231, 0.962678, -4.186702, 0.459033
8.634647, -0.529534, 0.954445, -5.228701, 0.393941
8.634847, -0.566003, 0.942094, -6.173278, 0.345122
8.635047, -0.575097, 0.954445, -6.995018, 0.284098
8.635247, -0.564446, 0.962678, -7.681213, 0.223074
8.635447, -0.548669, 0.962678, -8.257278, 0.194597
8.635647, -0.531640, 0.954445, -8.659676, 0.174255
8.635847, -0.512413, 0.937977, -8.926530, 0.162051
8.636047, -0.494408, 0.946211, -9.032424, 0.186460
8.636247, -0.464683, 0.946211, -8.977359, 0.194597
8.636447, -0.407919, 0.942094, -8.761334, 0.219006
8.636647, -0.335897, 0.942094, -8.405530, 0.275962
8.636847, -0.278614, 0.946211, -7.888766, 0.345122
8.637047, -0.244984, 0.946211, -7.249164, 0.418351
8.637247, -0.211353, 0.950328, -6.461311, 0.487511
8.637447, -0.158007, 0.958562, -5.580270, 0.572944
8.637647, -0.091997, 0.958562, -4.622986, 0.662446
8.637847, -0.029343, 0.966795, -3.487799, 0.772289
8.638047, 0.032120, 0.995613, -2.284840, 0.873995
8.638246, 0.101579, 1.007964, -1.047995, 0.991974
8.638446, 0.173602, 1.016198, 0.205793, 1.093681
8.638646, 0.241596, 1.028548, 1.412988, 1.199455
8.638846, 0.308248, 1.045016, 2.675248, 1.280820
8.639046, 0.373159, 1.053250, 3.878207, 1.366254
8.639246, 0.429953, 1.077951, 5.076930, 1.463892
8.639446, 0.470695, 1.110886, 6.190938, 1.537120
8.639646, 0.496574, 1.131470, 7.190580, 1.598144
8.639846, 0.514244, 1.119119, 8.105506, 1.683577
8.640046, 0.525200, 1.143821, 8.931481, 1.720192
8.640246, 0.527825, 1.147938, 9.621912, 1.744601
8.640446, 0.527520, 1.139704, 10.172562, 1.797488
8.640646, 0.537621, 1.131470, 10.570725, 1.825966
8.640846, 0.555077, 1.102652, 10.833343, 1.830034
8.641046, 0.556786, 1.102652, 10.939237, 1.830034
8.641246, 0.524346, 1.090301, 10.905351, 1.805625
8.641446, 0.461540, 1.090301, 10.727448, 1.769011
8.641646, 0.391806, 1.082068, 10.363172, 1.716123
8.641846, 0.336538, 1.069717, 9.850644, 1.659168
8.642046, 0.302174, 1.057366, 9.232221, 1.602212
8.642246, 0.272816, 1.057366, 8.465547, 1.508642
8.642446, 0.218494, 1.040899, 7.580270, 1.427277
8.642646, 0.126055, 1.036782, 6.580629, 1.325571
8.642846, 0.018021, 1.028548, 5.504743, 1.256411
8.643046, -0.080369, 1.028548, 4.339906, 1.150636
8.643246, -0.158007, 1.016198, 3.128475, 1.044862
8.643446, -0.215503, 1.024431, 1.870451, 0.943155
8.643646, -0.270130, 0.995613, 0.591248, 0.829244
8.643846, -0.340169, 1.012081, -0.611711, 0.711265
8.644046, -0.422293, 0.983263, -1.937507, 0.625831
8.644246, -0.491539, 0.975029, -3.136230, 0.552603
8.644446, -0.523095, 0.979146, -4.190937, 0.454965
8.644646, -0.517906, 0.975029, -5.211758, 0.393941
8.644846, -0.504417, 0.954445, -6.160571, 0.320712
8.645046, -0.510491, 0.954445, -6.990782, 0.275962
8.645246, -0.536736, 0.958562, -7.681213, 0.227143
8.645446, -0.555627, 0.950328, -8.231863, 0.202733
8.645646, -0.543816, 0.946211, -8.655440, 0.190528
8.645846, -0.512169, 0.925627, -8.930765, 0.190528
8.646046, -0.489342, 0.942094, -9.032424, 0.190528
8.646246, -0.480339, 0.946211, -8.981595, 0.206801
8.646446, -0.454032, 0.937977, -8.752863, 0.227143
8.646646, -0.383444, 0.933860, -8.414001, 0.284098
8.646846, -0.285084, 0.942094, -7.897237, 0.328849
8.647046, -0.198993, 0.933860, -7.253400, 0.414282
8.647245, -0.149157, 0.950328, -6.478254, 0.487511
8.647445, -0.127611, 0.954445, -5.550620, 0.577012
8.647645, -0.104784, 0.966795, -4.555214, 0.658377
8.647845, -0.061082, 0.991496, -3.449677, 0.751947
8.648045, 0.007431, 0.991496, -2.284840, 0.873995
8.648245, 0.091966, 1.012081, -1.043759, 0.979770
8.648445, 0.170275, 1.020315, 0.180378, 1.089612
8.648645, 0.233204, 1.045016, 1.438402, 1.195387
8.648845, 0.299672, 1.057366, 2.671012, 1.276752
8.649045, 0.381094, 1.065600, 3.878207, 1.370322
8.649245, 0.457237, 1.086185, 5.076930, 1.459823
8.649445, 0.507012, 1.110886, 6.182466, 1.549325
8.649645, 0.524193, 1.123236, 7.203287, 1.618485
8.649845, 0.521019, 1.119119, 8.118213, 1.679509
8.650045, 0.523186, 1.131470, 8.918774, 1.728328
8.650245, 0.546136, 1.135587, 9.609205, 1.769011
8.650445, 0.581079, 1.135587, 10.168327, 1.793420
8.650645, 0.598291, 1.115003, 10.583432, 1.874785
8.650845, 0.577935, 1.119119, 10.841814, 1.874785
8.651045, 0.529931, 1.098535, 10.960416, 1.813761
8.651245, 0.485435, 1.115003, 10.922294, 1.789352
8.651445, 0.462577, 1.106769, 10.723213, 1.752738
8.651645, 0.440299, 1.082068, 10.375879, 1.703919
8.651845, 0.392996, 1.077951, 9.871823, 1.655100
8.652045, 0.317617, 1.061483, 9.244929, 1.594076
8.652245, 0.231922, 1.073834, 8.474018, 1.508642
8.652445, 0.162280, 1.057366, 7.584506, 1.415073
8.652645, 0.106828, 1.040899, 6.593336, 1.325571
8.652845, 0.043046, 1.040899, 5.496271, 1.256411
8.653045, -0.048142, 1.032665, 4.327198, 1.146568
8.653245, -0.157855, 1.016198, 3.120004, 1.040793
8.653445, -0.251911, 1.020315, 1.866215, 0.939087
8.653645, -0.310689, 1.003847, 0.603955, 0.825176
8.653845, -0.346395, 0.999730, -0.641361, 0.731606
8.654045, -0.383932, 0.987380, -1.878206, 0.642104
8.654245, -0.441886, 0.983263, -3.059987, 0.540398
8.654445, -0.515129, 0.970912, -4.182466, 0.463101
8.654645, -0.576043, 0.966795, -5.228701, 0.393941
8.654845, -0.594720, 0.954445, -6.160571, 0.341054
8.655045, -0.575097, 0.950328, -6.990782, 0.275962
8.655245, -0.550835, 0.954445, -7.681213, 0.219006
8.655445, -0.541070, 0.946211, -8.236099, 0.194597
8.655645, -0.542138, 0.950328, -8.651204, 0.178324
8.655845, -0.540764, 0.942094, -8.909586, 0.174255
8.656045, -0.511833, 0.929743, -9.023952, 0.194597
8.656244, -0.450553, 0.937977, -8.985830, 0.170187
8.656444, -0.387839, 0.937977, -8.761334, 0.219006
8.656644, -0.349050, 0.950328, -8.380115, 0.251552
8.656844, -0.325063, 0.958562, -7.871822, 0.312576
8.657044, -0.284718, 0.950328, -7.274579, 0.385805
8.657244, -0.216754, 0.962678, -6.507904, 0.442760
8.657444, -0.140734, 0.970912, -5.533677, 0.540398
8.657644, -0.076188, 0.966795, -4.559449, 0.674651
8.657844, -0.025284, 0.962678, -3.453913, 0.756016
8.658044, 0.024063, 0.995613, -2.284840, 0.878063
8.658244, 0.089952, 1.007964, -1.047995, 0.979770
8.658444, 0.177478, 1.024431, 0.193086, 1.093681
8.658644, 0.269734, 1.032665, 1.404516, 1.199455
8.658844, 0.345052, 1.057366, 2.658304, 1.272684
8.659044, 0.396384, 1.069717, 3.890914, 1.366254
8.659244, 0.427878, 1.077951, 5.072694, 1.463892
8.659444, 0.457023, 1.086185, 6.186702, 1.537120
8.659644, 0.498344, 1.115003, 7.194815, 1.618485
8.659844, 0.544121, 1.135587, 8.109742, 1.683577
8.660044, 0.569299, 1.135587, 8.931481, 1.728328
8.660244, 0.560143, 1.127353, 9.609205, 1.781215
8.660444, 0.539788, 1.127353, 10.168327, 1.801557
8.660644, 0.538262, 1.115003, 10.579196, 1.817830
8.660858, 0.548791, 1.110886, 10.841814, 1.817830
8.661058, 0.538659, 1.102652, 10.939237, 1.813761
8.661258, 0.505547, 1.115003, 10.918058, 1.789352
8.661458, 0.466728, 1.102652, 10.735920, 1.756806
8.661658, 0.422507, 1.090301, 10.363172, 1.716123
8.661858, 0.370138, 1.086185, 9.884530, 1.663236
8.662058, 0.316915, 1.073834, 9.257636, 1.594076
8.662258, 0.266346, 1.073834, 8.478254, 1.512711
8.662458, 0.204120, 1.061483, 7.588742, 1.427277
8.662658, 0.125872, 1.057366, 6.597572, 1.325571
8.662858, 0.049180, 1.049133, 5.504743, 1.260479
8.663058, -0.016678, 1.028548, 4.356849, 1.150636
8.663258, -0.091020, 1.032665, 3.124239, 1.032657
8.663458, -0.186969, 1.024431, 1.861980, 0.922814
8.663658, -0.286366, 1.024431, 0.544655, 0.821108
8.663858, -0.360647, 1.007964, -0.649833, 0.731606
8.664058, -0.405081, 0.983263, -1.869735, 0.642104
8.664258, -0.434684, 0.966795, -3.072694, 0.544466
8.664458, -0.464500, 0.954445, -4.178230, 0.446828
8.664658, -0.497337, 0.946211, -5.215994, 0.385805
8.664858, -0.529137, 0.958562, -6.156335, 0.332917
8.665058, -0.556359, 0.942094, -6.999254, 0.284098
8.665258, -0.572076, 0.954445, -7.676977, 0.223074
8.665457, -0.568292, 0.950328, -8.253042, 0.206801
8.665657, -0.544549, 0.954445, -8.663912, 0.182392
8.665857, -0.518669, 0.933860, -8.922294, 0.182392
8.666057, -0.505882, 0.937977, -9.028188, 0.186460
8.666257, -0.489433, 0.942094, -8.981595, 0.198665
8.666457, -0.444236, 0.942094, -8.765570, 0.239347
8.666657, -0.373373, 0.921510, -8.405530, 0.275962
8.666857, -0.306905, 0.933860, -7.893001, 0.316644
8.667057, -0.259480, 0.937977, -7.249164, 0.398009
8.667257, -0.218860, 0.942094, -6.461311, 0.487511
8.667457, -0.175036, 0.954445, -5.563327, 0.568876
8.667657, -0.125566, 0.950328, -4.550978, 0.658377
8.667857, -0.067308, 0.962678, -3.441206, 0.768220
8.668057, 0.010391, 0.983263, -2.293312, 0.886200
8.668257, 0.105699, 1.012081, -1.052231, 0.979770
8.668457, 0.192004, 1.024431, 0.188850, 1.114022
8.668657, 0.252827, 1.032665, 1.425695, 1.187250
8.668857, 0.296803, 1.057366, 2.683719, 1.284889
8.669057, 0.345052, 1.061483, 3.903621, 1.386595
8.669257, 0.405264, 1.077951, 5.055751, 1.467960
8.669457, 0.463401, 1.090301, 6.165523, 1.537120
8.669657, 0.503105, 1.102652, 7.194815, 1.610349
8.669857, 0.523308, 1.106769, 8.118213, 1.675441
8.670057, 0.532219, 1.110886, 8.944189, 1.728328
8.670257, 0.543175, 1.110886, 9.621912, 1.756806
8.670457, 0.564569, 1.123236, 10.176798, 1.797488
8.670657, 0.584833, 1.119119, 10.591904, 1.813761
8.670857, 0.584741, 1.123236, 10.858757, 1.809693
8.671057, 0.558465, 1.090301, 10.973123, 1.813761
8.671257, 0.518273, 1.106769, 10.918058, 1.789352
8.671457, 0.475517, 1.090301, 10.744392, 1.756806
8.671657, 0.424949, 1.090301, 10.367408, 1.724260
8.671857, 0.364492, 1.082068, 9.876058, 1.655100
8.672057, 0.299641, 1.073834, 9.244929, 1.573735
8.672257, 0.232837, 1.069717, 8.478254, 1.508642
8.672457, 0.164721, 1.045016, 7.588742, 1.406936
8.672657, 0.100511, 1.053250, 6.606043, 1.321503
8.672857, 0.041825, 1.053250, 5.500507, 1.256411
8.673057, -0.026749, 1.032665, 4.352613, 1.146568
8.673257, -0.119432, 1.016198, 3.120004, 1.036725
8.673457, -0.224201, 1.012081, 1.866215, 0.935019
8.673657, -0.315389, 1.016198, 0.599720, 0.829244
8.673857, -0.383444, 0.995613, -0.620182, 0.735674
8.674057, -0.432486, 0.999730, -1.873971, 0.633968
8.674257, -0.469963, 0.970912, -3.072694, 0.532262
8.674456, -0.503990, 0.962678, -4.190937, 0.459033
8.674656, -0.527672, 0.958562, -5.224466, 0.373600
8.674856, -0.532158, 0.950328, -6.160571, 0.328849
8.675056, -0.526848, 0.950328, -6.995018, 0.280030
8.675256, -0.529259, 0.950328, -7.681213, 0.235279
8.675456, -0.543603, 0.954445, -8.240335, 0.202733
8.675656, -0.555322, 0.942094, -8.651204, 0.174255
8.675856, -0.549889, 0.933860, -8.922294, 0.182392
8.676056, -0.514946, 0.946211, -9.023952, 0.194597
8.676256, -0.450217, 0.933860, -8.977359, 0.214938
8.676456, -0.381155, 0.925627, -8.752863, 0.227143
8.676656, -0.335714, 0.933860, -8.388587, 0.267825
8.676856, -0.309133, 0.933860, -7.888766, 0.324781
8.677056, -0.271351, 0.946211, -7.249164, 0.410214
8.677256, -0.206897, 0.946211, -6.452839, 0.479374
8.677456, -0.124804, 0.966795, -5.529441, 0.572944
8.677656, -0.047868, 0.966795, -4.525563, 0.670582
8.677856, 0.002121, 0.970912, -3.449677, 0.764152
8.678056, 0.031205, 0.999730, -2.267897, 0.869927
8.678256, 0.066178, 1.003847, -1.056467, 0.987906
8.678456, 0.129717, 1.016198, 0.180378, 1.114022
8.678656, 0.223346, 1.028548, 1.421459, 1.207592
8.678856, 0.326680, 1.061483, 2.692191, 1.276752
8.679056, 0.409415, 1.077951, 3.895150, 1.378458
8.679256, 0.454215, 1.077951, 5.076930, 1.459823
8.679456, 0.471519, 1.098535, 6.186702, 1.541188
8.679656, 0.480613, 1.119119, 7.215994, 1.606281
8.679856, 0.493523, 1.135587, 8.130921, 1.683577
8.680056, 0.511955, 1.139704, 8.931481, 1.720192
8.680256, 0.528710, 1.152054, 9.634619, 1.777147
8.680456, 0.540703, 1.135587, 10.185270, 1.789352
8.680656, 0.549645, 1.127353, 10.596140, 1.805625
8.680856, 0.555657, 1.127353, 10.858757, 1.830034
8.681056, 0.554681, 1.110886, 10.964652, 1.813761
8.681256, 0.533318, 1.106769, 10.930765, 1.785284
8.681456, 0.480797, 1.102652, 10.731684, 1.764942
8.681656, 0.405631, 1.090301, 10.363172, 1.707987
8.681856, 0.343496, 1.082068, 9.884530, 1.659168
8.682056, 0.310628, 1.077951, 9.240693, 1.594076
8.682256, 0.274556, 1.065600, 8.469782, 1.516779
8.682456, 0.201678, 1.061483, 7.576035, 1.415073
8.682656, 0.099229, 1.045016, 6.576393, 1.325571
8.682856, 0.000107, 1.049133, 5.500507, 1.240138
8.683056, -0.076951, 1.057366, 4.352613, 1.130295
8.683256, -0.135058, 1.028548, 3.132711, 1.016384
8.683455, -0.190326, 1.028548, 1.883158, 0.910609
8.683655, -0.257435, 1.020315, 0.608191, 0.800766
8.683855, -0.339467, 0.999730, -0.607475, 0.699060
8.684055, -0.422293, 1.003847, -1.857028, 0.609558
8.684255, -0.483604, 0.983263, -3.047279, 0.528193
8.684455, -0.507256, 0.975029, -4.173994, 0.459033
8.684655, -0.506920, 0.966795, -5.224466, 0.385805
8.684855, -0.518303, 0.962678, -6.164807, 0.308508
8.685055, -0.553674, 0.954445, -6.999254, 0.275962
8.685255, -0.582055, 0.954445, -7.689684, 0.219006
8.685455, -0.567926, 0.958562, -8.236099, 0.190528
8.685655, -0.521965, 0.946211, -8.642733, 0.162051
8.685855, -0.491020, 0.950328, -8.926530, 0.190528
8.686055, -0.486931, 0.950328, -9.023952, 0.190528
8.686255, -0.480797, 0.929743, -8.977359, 0.202733
8.686455, -0.450462, 0.929743, -8.761334, 0.227143
8.686655, -0.392142, 0.929743, -8.405530, 0.296303
8.686855, -0.319417, 0.933860, -7.905709, 0.345122
8.687055, -0.254932, 0.942094, -7.257636, 0.418351
8.687255, -0.212665, 0.933860, -6.465546, 0.499716
8.687455, -0.183185, 0.950328, -5.542148, 0.560739
8.687655, -0.132525, 0.950328, -4.542506, 0.666514
8.687855, -0.038712, 0.966795, -3.445442, 0.796698
8.688055, 0.079454, 0.987380, -2.276369, 0.886200
8.688255, 0.172503, 1.012081, -1.052231, 0.996043
8.688455, 0.211658, 1.016198, 0.193086, 1.109954
8.688655, 0.225025, 1.028548, 1.417224, 1.219796
8.688855, 0.263081, 1.053250, 2.671012, 1.284889
8.689055, 0.341756, 1.061483, 3.912093, 1.382527
8.689255, 0.431998, 1.082068, 5.081166, 1.459823
8.689455, 0.495415, 1.086185, 6.165523, 1.561530
8.689655, 0.523857, 1.094418, 7.177872, 1.634758
8.689855, 0.537224, 1.119119, 8.088563, 1.691714
8.690055, 0.548180, 1.123236, 8.914538, 1.728328
8.690255, 0.561486, 1.123236, 9.604969, 1.773079
8.690455, 0.577966, 1.119119, 10.159855, 1.809693
8.690655, 0.584131, 1.123236, 10.570725, 1.830034
8.690855, 0.567742, 1.106769, 10.824871, 1.850376
8.691055, 0.531762, 1.094418, 10.943473, 1.817830
8.691255, 0.486931, 1.086185, 10.901115, 1.805625
8.691455, 0.445487, 1.073834, 10.697798, 1.773079
8.691655, 0.413565, 1.065600, 10.350465, 1.724260
8.691855, 0.383383, 1.069717, 9.837936, 1.663236
8.692055, 0.336355, 1.065600, 9.211042, 1.602212
8.692255, 0.271839, 1.053250, 8.461311, 1.528984
8.692454, 0.202319, 1.057366, 7.576035, 1.435414
8.692654, 0.131456, 1.049133, 6.567921, 1.341844
8.692854, 0.053208, 1.028548, 5.475092, 1.256411
8.693054, -0.047013, 1.020315, 4.331434, 1.154704
8.693254, -0.161303, 1.003847, 3.111532, 1.052998
8.693454, -0.252552, 1.007964, 1.857744, 0.939087
8.693654, -0.301381, 1.007964, 0.578541, 0.837381
8.693854, -0.328603, 0.999730, -0.637125, 0.727538
8.694054, -0.369131, 0.987380, -1.878206, 0.638036
8.694254, -0.433249, 0.970912, -3.072694, 0.544466
8.694454, -0.505272, 0.954445, -4.195173, 0.467170
8.694654, -0.555169, 0.966795, -5.232937, 0.406146
8.694854, -0.570977, 0.946211, -6.185986, 0.336985
8.695054, -0.567346, 0.946211, -6.999254, 0.280030
8.695254, -0.557275, 0.954445, -7.698156, 0.231211
8.695454, -0.548028, 0.950328, -8.244570, 0.210870
8.695654, -0.541985, 0.933860, -8.655440, 0.174255
8.695854, -0.526177, 0.933860, -8.913822, 0.186460
8.696054, -0.487327, 0.962678, -9.032424, 0.194597
8.696254, -0.439567, 0.946211, -8.981595, 0.219006
8.696454, -0.406180, 0.933860, -8.748627, 0.231211
8.696654, -0.381796, 0.925627, -8.401294, 0.271893
8.696854, -0.341024, 0.925627, -7.897237, 0.336985
8.697054, -0.282887, 0.937977, -7.236457, 0.398009
8.697254, -0.223743, 0.958562, -6.444368, 0.475306
8.697454, -0.163867, 0.946211, -5.546384, 0.552603
8.697654, -0.099168, 0.958562, -4.538271, 0.662446
8.697854, -0.038773, 0.966795, -3.445442, 0.756016
8.698054, 0.015122, 0.970912, -2.280605, 0.873995
8.698254, 0.088518, 1.003847, -1.056467, 0.991974
8.698454, 0.190967, 1.020315, 0.188850, 1.101817
8.698654, 0.285939, 1.020315, 1.429931, 1.207592
8.698854, 0.338003, 1.049133, 2.675248, 1.276752
8.699054, 0.360922, 1.040899, 3.886678, 1.386595
8.699254, 0.395132, 1.086185, 5.085401, 1.451687
8.699454, 0.451255, 1.102652, 6.186702, 1.537120
8.699654, 0.509056, 1.106769, 7.220230, 1.610349
8.699854, 0.551476, 1.102652, 8.109742, 1.675441
8.700054, 0.567315, 1.139704, 8.927246, 1.728328
8.700254, 0.561273, 1.135587, 9.609205, 1.760874
8.700454, 0.547601, 1.139704, 10.159855, 1.793420
8.700654, 0.541955, 1.127353, 10.583432, 1.813761
8.700854, 0.553491, 1.110886, 10.850286, 1.838171
8.701054, 0.564904, 1.115003, 10.947709, 1.825966
8.701254, 0.541833, 1.090301, 10.909587, 1.809693
8.701453, 0.476127, 1.102652, 10.710505, 1.764942
8.701653, 0.399771, 1.090301, 10.354701, 1.724260
8.701853, 0.351400, 1.086185, 9.871823, 1.667304
8.702053, 0.328634, 1.073834, 9.232221, 1.585939
8.702253, 0.290150, 1.061483, 8.478254, 1.508642
8.702453, 0.212329, 1.053250, 7.576035, 1.427277
8.702653, 0.112291, 1.045016, 6.584864, 1.321503
8.702853, 0.014328, 1.032665, 5.479328, 1.252343
8.703053, -0.076677, 1.049133, 4.344141, 1.150636
8.703253, -0.157183, 1.032665, 3.124239, 1.028589
8.703453, -0.222858, 1.016198, 1.866215, 0.914677
8.703653, -0.277272, 1.007964, 0.582777, 0.817039
8.703853, -0.328725, 0.999730, -0.641361, 0.723470
8.704053, -0.383627, 0.995613, -1.861263, 0.613627
8.704253, -0.439963, 0.991496, -3.059987, 0.520057
8.704453, -0.489708, 0.975029, -4.161287, 0.442760
8.704653, -0.524163, 0.970912, -5.203287, 0.373600
8.704853, -0.543267, 0.966795, -6.156335, 0.300371
8.705053, -0.553613, 0.962678, -6.982311, 0.251552
8.705253, -0.557824, 0.954445, -7.685449, 0.214938
8.705453, -0.550774, 0.958562, -8.236099, 0.198665
8.705653, -0.529076, 0.958562, -8.642733, 0.162051
8.705853, -0.503197, 0.966795, -8.905351, 0.157982
8.706053, -0.482933, 0.962678, -9.015481, 0.162051
8.706253, -0.462913, 0.958562, -8.964651, 0.198665
8.706453, -0.428763, 0.937977, -8.748627, 0.214938
8.706653, -0.370932, 0.950328, -8.384351, 0.267825
